Age,TotalAmountSpent,AverageAmountSpent,NumTransactions,number_of_interactions,resolved_interactions,resolution_rate,LoginFrequency,Recency,Gender_F,Gender_M,MaritalStatus_Divorced,MaritalStatus_Married,MaritalStatus_Single,MaritalStatus_Widowed,IncomeLevel_High,IncomeLevel_Low,IncomeLevel_Medium,ServiceUsage_Mobile App,ServiceUsage_Online Banking,ServiceUsage_Website
-0.787234425481246,-1.4393430197067472,-1.8752201795707326,-1.1829959138994712,-1.4435028370351872,0.24458036018719223,1.3867723522878739,0.37765174654159106,-0.4023053069731231,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.14372941785364138,-0.6943319842161689,1.6957649979241385,-1.1829959138994712,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.5431281268803867,0.062499669104757814,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.5427139221400217,1.3858519290120896,0.11668669132989651,1.4821443059200274,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.12032822064188467,-0.9929949640720969,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.6542395907191192,-0.06554112456842712,-0.02608203396733593,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.8044917184131416,0.8952752512442945,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9867266776244361,-1.1775744626748141,1.942235849812903,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.4719881315684615,1.3407133533189304,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
0.010734583091514609,1.1273213337698618,0.7054746225586833,0.720675671685885,-1.4435028370351872,0.24458036018719223,1.3867723522878739,1.5158916715323927,0.7306568222167117,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8752010090453386,0.7758092678751101,0.2240841014891531,0.720675671685885,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.8044917184131416,0.18838435012585056,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.141190678569592,1.9949751689001398,0.7654973822049693,1.4821443059200274,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-1.187428150320761,0.6531893262037315,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.4522085992918798,-0.2885207648520802,-0.4535962330351341,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.9467717090369918,-0.47008936598448076,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.05576283428954877,0.3967412144037722,0.18632529861400696,0.33994135456881375,0.6927592896553647,2.190105952585313,1.3867723522878739,1.0890516996608421,0.5757218301907514,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.319213764529753,-0.6855508450416185,0.09748338232033674,-0.8022615967823999,0.6927592896553647,-1.7009452322109286,-1.5593297618290052,-0.8317281737611357,-1.7095693021921632,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.5877421733380558,1.4792198230880758,0.216137974574523,1.4821443059200274,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.017911704348917,1.6215330263659835,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.941698426426402,0.47249353034811103,0.30735724065318987,0.33994135456881375,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.5471681925134353,1.7377342703854537,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8752010090453386,-0.7926034582864415,1.224730395001196,-1.1829959138994712,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.5910717324773663,1.7667845813903214,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8752010090453386,-0.26766722493072764,-0.4136141772480481,-0.04079296254825749,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-1.2585681456326863,-0.6928084170217987,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.4522085992918798,1.6976556569096326,0.44880600457725983,1.4821443059200274,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,0.7333517231012165,-1.6611521171840506,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.319213764529753,-0.6993688136668216,1.6716224786150033,-1.1829959138994712,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,1.017911704348917,0.9824261842588972,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3882499211948657,0.04289728302260714,-1.0800818352874542,1.1014099888029563,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.12032822064188467,0.7790740072248242,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.119721512386563,1.1581819078643363,0.2563630877650012,1.1014099888029563,-1.4435028370351872,0.24458036018719223,1.3867723522878739,0.6622117277892915,0.604772141195619,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.119721512386563,-1.1624772992684929,-0.5481480467527102,-1.1829959138994712,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.8044917184131416,-0.6153409210088185,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.7396674349991625,1.4500781669807286,0.606142206803306,1.1014099888029563,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,0.5910717324773663,0.682239637208599,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.6731700176180992,0.35463438619196735,0.11904984798184894,0.33994135456881375,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.19146821595380978,1.5053317823465133,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3882499211948657,-0.12811506927812183,-1.2850058384709468,1.1014099888029563,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-0.19146821595380978,-1.128563082094812,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.4547473385759291,-0.2637496909135533,-1.640394793345193,1.4821443059200274,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.4048882018895851,-1.2544477631159048,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6731700176180992,0.149736697137244,-0.6333129277925702,0.720675671685885,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.16423176060581574,1.669950211374096,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.07723200047257799,-0.12926101460287365,0.6105012727896777,-0.4215272796653287,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.6894481831372855,1.669950211374096,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.2076880959506555,0.918705984882514,-0.3808961669532691,1.4821443059200274,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.4487917418535161,-0.1505359449309376,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.27672425261576816,-1.3349287456979801,-1.3747419221464365,-1.1829959138994712,0.6927592896553647,-1.7009452322109286,-1.5593297618290052,0.16423176060581574,0.11091685411287042,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.2741855133317188,1.1465492303235434,0.24242365697341717,1.1014099888029563,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.2313316902846922,-0.6637581060169312,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3882499211948657,1.7355518023002565,0.4891712749565544,1.4821443059200274,-1.4435028370351872,0.24458036018719223,1.3867723522878739,1.3024716855966174,1.2245121092994602,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0081958438074654,0.21828021749215695,-0.5394436010154033,0.720675671685885,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.5158916715323927,-0.847743409047759,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.3857111819108163,-0.6454960584578571,-0.626707038155452,-0.4215272796653287,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.4008481362565366,-0.46040592898285826,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.319213764529753,1.7318074925763587,0.9437382952643155,1.1014099888029563,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.9467717090369918,0.43047027516641356,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.65170085143507,1.1949587578214824,0.30043276586897816,1.1014099888029563,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.9467717090369918,-1.4674833771516003,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.4522085992918798,-0.13642983535538997,-0.16199547600394942,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.16423176060581574,0.062499669104757814,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.12226025167061215,1.526723254282723,1.9917344013065006,0.33994135456881375,0.6927592896553647,2.190105952585313,1.3867723522878739,-1.2585681456326863,0.4111034011631685,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.6731700176180992,0.5169322240463291,0.3783583887095974,0.33994135456881375,0.6927592896553647,2.190105952585313,1.3867723522878739,0.09309176529389064,-1.3609655701337526,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.0532240950054994,1.2422756397772161,-0.03624431722738378,1.4821443059200274,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.4719881315684615,-1.7289361761954083,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.4071803480938456,-0.49564371982812344,-0.8507087411210587,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.6183081878253603,0.17870091312422806,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
1.3406829307127823,0.28369237562245797,-0.4498626280081883,0.720675671685885,-1.4435028370351872,0.24458036018719223,1.3867723522878739,0.23537175591774084,-0.5959740470055735,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
0.5427139221400217,-0.8123243778286793,-0.3076170210431777,-0.8022615967823999,0.6927592896553647,-1.7009452322109286,-1.5593297618290052,0.09309176529389064,0.39173652715992346,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.6542395907191192,-0.9745022911723117,0.35285332862816526,-1.1829959138994712,0.6927592896553647,2.190105952585313,1.3867723522878739,0.8044917184131416,-1.6321018061791832,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.3882499211948657,0.5788132715829185,0.4772277534993895,0.33994135456881375,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-1.1162881550088362,1.6215330263659835,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.7422061742832118,1.1440841153807637,-0.14083351463421323,1.4821443059200274,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.4447516762204675,-1.6805189911872958,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
0.27672425261576816,-1.6956350240820182,-3.024097527011804,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.19146821595380978,1.1179943022816126,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-1.5852034340540067,0.10308606246334237,0.29722334365923164,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.5158916715323927,-0.2764206259520304,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.5852034340540067,-0.2726107797619235,-0.88312017974207,0.33994135456881375,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.12032822064188467,0.682239637208599,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.941698426426402,0.1020733665949572,1.1649169840673192,-0.4215272796653287,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,0.37765174654159106,-0.9639446530672293,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0081958438074654,-0.8097793132120797,-0.29948435580853083,-0.8022615967823999,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-1.045148159696911,0.13996716511773796,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.7396674349991625,0.03551526313990467,-0.3908171669515558,0.33994135456881375,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.5870316668443178,-1.496533688156468,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2741855133317188,0.15729194131322302,-0.9430027821995397,1.1014099888029563,-1.4435028370351872,0.24458036018719223,1.3867723522878739,1.0890516996608421,-1.3609655701337526,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
0.6757087569021484,0.9764429743261059,0.03858542846784779,1.1014099888029563,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.8317281737611357,-1.7192527391937857,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5187060166729431,0.6243579357689785,0.01667376553478323,0.720675671685885,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.04918822532995957,0.7403402592183342,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.7207370081001826,-0.9692122877545628,0.37820936081262757,-1.1829959138994712,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.2313316902846922,1.3310299163173078,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9202292602433727,1.8253219610543487,0.5847904122790964,1.4821443059200274,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,1.160191694972767,-0.9348943420623618,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6757087569021484,1.5246845376003162,0.2645649445232416,1.4821443059200274,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.3736116809085424,-1.3609655701337526,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
-1.319213764529753,-0.5461985635735627,0.5427787384666094,-0.8022615967823999,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.5870316668443178,-0.1505359449309376,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.473677765474909,0.4521596633065875,2.0039333991584707,-0.4215272796653287,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.04918822532995957,-0.1311690709276926,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.5877421733380558,-1.486126903837015,-1.0156698492470757,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.9740081643849858,-1.4481165031483552,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.65170085143507,0.42813478632371277,0.23648383079418506,0.33994135456881375,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.8276881081280871,-0.17958625593580518,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.6092113395210851,0.3677194828071547,0.13995633295677898,0.33994135456881375,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.26260821126573486,0.08186654310800286,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.0081958438074654,-0.3443123122327217,-0.5605641995402653,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.0890516996608421,-0.5572402989990834,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.6092113395210851,1.6625843999939771,1.4385093925117927,0.720675671685885,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-1.3297081409446114,0.5950887041939964,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.12226025167061215,0.335046716106096,-0.37953362618097203,0.720675671685885,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.021951769981965533,0.885591814242672,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.319213764529753,-0.35309345140727233,-0.577400093957959,-0.04079296254825749,-1.4435028370351872,0.24458036018719223,1.3867723522878739,0.5199317371654413,-0.2570537519487853,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.07723200047257799,0.37053104633648715,0.14444845956544478,0.33994135456881375,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-1.756548112816162,-0.12148563392607006,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
1.5401751828559724,-0.2662547806932428,0.28218217091504877,-0.4215272796653287,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.4048882018895851,0.7112899482134666,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
1.4071803480938456,0.006080458228551251,-0.8300480001068462,0.720675671685885,0.6927592896553647,2.190105952585313,1.3867723522878739,-0.8317281737611357,-0.7121752910250437,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
1.2076880959506555,-1.2669182231685332,1.0857512362269142,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.6622117277892915,0.3142690311469433,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.12226025167061215,1.4884140355773623,0.2259312363754073,1.4821443059200274,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,0.5199317371654413,-1.3609655701337526,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.1862189297676262,-0.29864772353593194,-0.9247202526962589,0.33994135456881375,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,1.017911704348917,-1.4190661921434877,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0
1.6066726002370357,-0.7551870109387364,-0.12503655755539653,-0.8022615967823999,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.021951769981965533,1.4762814713416457,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.3217525038138023,0.5192374396414691,-0.12728718293820862,0.720675671685885,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.8276881081280871,-1.0220452750769644,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.7422061742832118,-1.2504752402529107,1.2433801718220092,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.4487917418535161,0.7306568222167117,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.3882499211948657,-0.6820730342304535,-0.7143673761231456,-0.4215272796653287,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-0.04918822532995957,-1.070462460085077,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.3857111819108163,-0.4159871948122469,-0.6979849523062325,-0.04079296254825749,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,-0.9028681690730608,0.43047027516641356,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.8087035916642752,-0.44812696368783966,0.856163116094891,-0.8022615967823999,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.5431281268803867,-1.1769802671029248,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.05576283428954877,-1.6092227516283617,-2.195715316854438,-1.5637302310165424,0.6927592896553647,2.190105952585313,1.3867723522878739,1.3024716855966174,0.9146421252475395,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.6092113395210851,1.6956702400097718,0.44669122775359,1.4821443059200274,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.09309176529389064,-0.7024918540234213,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
1.4071803480938456,-0.06106394283451352,2.093009502147379,-0.8022615967823999,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-0.19146821595380978,0.9824261842588972,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.141190678569592,0.539784505813179,-0.784506291347084,1.4821443059200274,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.7333517231012165,-0.3345212479617655,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.4071803480938456,0.26534392548079455,0.6083169496140887,-0.04079296254825749,-1.4435028370351872,0.24458036018719223,1.3867723522878739,0.09309176529389064,-0.6153409210088185,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.27672425261576816,-0.8883964924682979,-0.5507028107007671,-0.8022615967823999,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.2313316902846922,1.2438789833027053,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0532240950054994,-0.44110471733732676,-1.152328430768539,0.33994135456881375,0.6927592896553647,2.190105952585313,1.3867723522878739,-1.5431281268803867,0.3723696531566784,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
0.010734583091514609,-0.24722675832411076,-0.8425633020666711,0.33994135456881375,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,-0.9028681690730608,-0.1311690709276926,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.319213764529753,-1.4976130069758051,-2.154519748192025,-1.1829959138994712,-1.4435028370351872,0.24458036018719223,1.3867723522878739,1.3024716855966174,1.408497412330288,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
0.3432216699968315,1.1472687773879222,0.24328588980588622,1.1014099888029563,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.6894481831372855,0.08186654310800286,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2076880959506555,-1.5212381355895805,-1.3522599994035382,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.045148159696911,0.9049586882459171,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.9867266776244361,-0.015492628757180238,0.8831584551460231,-0.4215272796653287,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.09309176529389064,-0.47008936598448076,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.3882499211948657,-1.1395450678278232,2.306800665200586,-1.5637302310165424,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,0.09309176529389064,1.1760949242913477,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.3406829307127823,-0.9549146210864403,0.4467409037192471,-1.1829959138994712,-1.4435028370351872,0.24458036018719223,1.3867723522878739,0.4487917418535161,0.3142690311469433,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.0532240950054994,-1.0500014331495544,3.1652013517476174,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.09309176529389064,1.350396790320553,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0
-0.5877421733380558,-1.3320105826035544,0.46175014191408,-1.5637302310165424,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.5158916715323927,-1.31254838512564,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
1.2076880959506555,-0.9447610125113153,0.49540915692972615,-1.1829959138994712,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-0.9740081643849858,1.10831086527999,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.7422061742832118,0.23632219388417713,0.552674190825415,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-1.045148159696911,0.2755352831404532,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.6731700176180992,-0.9763944334527156,0.3437839166125644,-1.1829959138994712,-1.4435028370351872,-1.7009452322109286,-1.5593297618290052,1.4447516762204675,1.2535624203043276,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.65170085143507,-0.6714397276124091,-0.6888836057412806,-0.4215272796653287,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.12032822064188467,1.205145235296215,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.8752010090453386,0.5637427580678707,-0.06633781446314267,0.720675671685885,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.5471681925134353,-1.5836846211710705,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
0.010734583091514609,-0.6931860388914173,0.07308538661639587,-0.8022615967823999,-1.4435028370351872,0.24458036018719223,1.3867723522878739,0.021951769981965533,1.350396790320553,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-1.4522085992918798,0.9547366378840078,0.012574738021696176,1.1014099888029563,0.6927592896553647,0.24458036018719223,-0.08627870477056564,1.017911704348917,-1.1091962080915672,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-1.1862189297676262,0.5893399786358698,-0.0312828034330225,0.720675671685885,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.16423176060581574,-0.1892696929374277,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.4547473385759291,-0.4712590693130593,0.7822452791977853,-0.8022615967823999,-1.4435028370351872,0.24458036018719223,1.3867723522878739,-0.26260821126573486,0.7306568222167117,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.2076880959506555,-0.20381408543991447,-0.7732014608769335,0.33994135456881375,0.6927592896553647,0.24458036018719223,-0.08627870477056564,0.021951769981965533,0.24648497213558568,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0
0.6757087569021484,-0.5266508683246013,-0.9101580981923366,-0.04079296254825749,0.6927592896553647,0.24458036018719223,-0.08627870477056564,-0.9028681690730608,1.3988139753286655,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0
